Data from 60W_HR4D08211__15__0165.txt Node

Date: Wed Aug 13 18:01:03 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-65.08
747.376	-65.08
747.505	-65.08
747.634	-58.08
747.763	-20.08
747.893	21.92
748.022	13.92
748.151	-11.08
748.28	-13.08
748.409	-13.08
748.538	-20.08
748.667	17.92
748.796	1.92
748.925	-5.08
749.054	-11.08
749.183	13.92
749.312	8.92
749.441	-5.08
749.57	10.92
749.699	-4.08
749.828	2.92
749.957	-7.08
750.086	15.92
750.215	4.92
750.344	3.92
750.473	9.92
750.602	-8.08
750.731	-22.08
750.86	-35.08
750.989	13.92
751.118	6.92
751.247	-10.08
751.376	-8.08
751.505	9.92
751.634	-25.08
751.763	-19.08
751.892	1.92
752.021	23.92
752.15	0.92
752.279	1.92
752.407	7.92
752.536	-3.08
752.665	9.92
752.794	-0.08
752.923	8.92
753.052	5.92
753.181	-7.08
753.31	-26.08
753.438	7.92
753.567	8.92
753.696	-16.08
753.825	-10.08
753.954	-2.08
754.083	-18.08
754.211	5.92
754.34	12.92
754.469	-8.08
754.598	16.92
754.727	3.92
754.855	-13.08
754.984	33.92
755.113	9.92
755.242	7.92
755.371	-11.08
755.499	-5.08
755.628	-16.08
755.757	-2.08
755.886	11.92
756.014	20.92
756.143	5.92
756.272	-7.08
756.4	4.92
756.529	7.92
756.658	-12.08
756.787	-14.08
756.915	-13.08
757.044	-4.08
757.173	-14.08
757.301	7.92
757.43	-20.08
757.559	1.92
757.687	32.92
757.816	-14.08
757.945	-14.08
758.073	17.92
758.202	14.92
758.33	16.92
758.459	3.92
758.588	-1.08
758.716	10.92
758.845	15.92
758.974	1.92
759.102	-3.08
759.231	-2.08
759.359	4.92
759.488	1.92
759.616	-1.08
759.745	-18.08
759.874	-5.08
760.002	2.92
760.131	-0.08
760.259	34.92
760.388	6.92
760.516	-0.08
760.645	-4.08
760.773	22.92
760.902	5.92
761.03	10.92
761.159	8.92
761.287	16.92
761.416	11.92
761.544	15.92
761.673	14.92
761.801	4.92
761.93	-5.08
762.058	24.92
762.187	15.92
762.315	5.92
762.444	-15.08
762.572	6.92
762.7	7.92
762.829	23.92
762.957	-12.08
763.086	0.92
763.214	13.92
763.343	12.92
763.471	-13.08
763.599	-18.08
763.728	12.92
763.856	26.92
763.985	10.92
764.113	7.92
764.241	1.92
764.37	11.92
764.498	3.92
764.626	11.92
764.755	-1.08
764.883	6.92
765.011	-17.08
765.14	-13.08
765.268	-23.08
765.396	-10.08
765.525	4.92
765.653	-7.08
765.781	8.92
765.909	-8.08
766.038	4.92
766.166	-1.08
766.294	-6.08
766.423	-12.08
766.551	-4.08
766.679	4.92
766.807	19.92
766.936	-15.08
767.064	3.92
767.192	-8.08
767.32	21.92
767.448	-0.08
767.577	2.92
767.705	-17.08
767.833	-2.08
767.961	14.92
768.089	16.92
768.218	17.92
768.346	-5.08
768.474	4.92
768.602	2.92
768.73	-4.08
