Data from 60W_HR4D08211__2__0152.txt Node

Date: Wed Aug 13 18:01:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-90
747.376	-90
747.505	-90
747.634	-66
747.763	-16
747.893	0
748.022	-10
748.151	-2
748.28	-15
748.409	7
748.538	-25
748.667	5
748.796	-5
748.925	7
749.054	-15
749.183	23
749.312	14
749.441	16
749.57	10
749.699	2
749.828	-2
749.957	-16
750.086	-6
750.215	-7
750.344	4
750.473	-16
750.602	-19
750.731	-15
750.86	-11
750.989	14
751.118	10
751.247	0
751.376	-6
751.505	7
751.634	-5
751.763	-5
751.892	2
752.021	34
752.15	24
752.279	20
752.407	6
752.536	5
752.665	4
752.794	16
752.923	20
753.052	-3
753.181	15
753.31	-21
753.438	3
753.567	-4
753.696	-2
753.825	-23
753.954	-3
754.083	-2
754.211	-28
754.34	-9
754.469	13
754.598	6
754.727	-23
754.855	-8
754.984	16
755.113	16
755.242	19
755.371	-16
755.499	-12
755.628	-9
755.757	-17
755.886	-1
756.014	9
756.143	-21
756.272	-12
756.4	-6
756.529	-14
756.658	-4
756.787	8
756.915	-14
757.044	15
757.173	3
757.301	-5
757.43	-12
757.559	-5
757.687	18
757.816	2
757.945	-12
758.073	22
758.202	8
758.33	18
758.459	1
758.588	13
758.716	35
758.845	4
758.974	-2
759.102	-3
759.231	3
759.359	-4
759.488	-2
759.616	13
759.745	-9
759.874	0
760.002	-4
760.131	-4
760.259	1
760.388	5
760.516	8
760.645	-15
760.773	16
760.902	-10
761.03	23
761.159	-11
761.287	12
761.416	4
761.544	-12
761.673	21
761.801	25
761.93	3
762.058	-6
762.187	-6
762.315	-8
762.444	-1
762.572	8
762.7	-7
762.829	5
762.957	0
763.086	-6
763.214	-3
763.343	11
763.471	0
763.599	-19
763.728	-1
763.856	-1
763.985	6
764.113	0
764.241	9
764.37	2
764.498	25
764.626	1
764.755	18
764.883	-10
765.011	0
765.14	3
765.268	-12
765.396	-7
765.525	-2
765.653	-5
765.781	-1
765.909	11
766.038	29
766.166	16
766.294	-26
766.423	-11
766.551	12
766.679	6
766.807	6
766.936	4
767.064	10
767.192	-12
767.32	12
767.448	-20
767.577	0
767.705	-9
767.833	-17
767.961	1
768.089	-3
768.218	-3
768.346	5
768.474	0
768.602	3
768.73	-4
768.858	4
768.987	6
769.115	-2
769.243	7
769.371	2
769.499	4
769.627	-8
769.755	-14
769.883	1
770.012	18
770.14	15
770.268	2
770.396	-7
770.524	-13
770.652	20
770.78	-14
770.908	-10
771.036	10
771.164	-3
771.292	-12
771.42	-1
771.548	4
771.676	17
771.804	5
771.932	17
772.06	25
772.188	21
772.316	23
772.444	-2
772.572	9
772.7	8
772.828	19
772.956	-2
773.084	-1
773.212	4
773.34	-7
773.468	6
773.596	-5
773.724	20
773.852	-5
773.98	9
774.108	13
774.236	-23
774.364	5
774.491	0
774.619	-3
774.747	8
774.875	5
775.003	18
775.131	-12
775.259	8
775.387	-11
775.514	21
775.642	12
775.77	3
775.898	4
776.026	5
776.154	13
776.281	26
776.409	4
776.537	1
776.665	-7
776.793	8
776.92	-8
777.048	4
777.176	-7
777.304	-16
777.432	-17
777.559	-32
777.687	15
777.815	-1
777.943	-1
778.07	11
778.198	11
778.326	-12
778.453	19
778.581	-8
778.709	-18
778.837	0
778.964	9
779.092	8
779.22	5
779.347	0
779.475	15
779.603	14
779.73	21
779.858	10
779.986	-7
780.113	3
780.241	17
780.369	4
780.496	24
780.624	-4
780.751	15
780.879	-7
781.007	-4
781.134	18
781.262	-11
781.389	-24
781.517	-16
781.645	4
781.772	7
781.9	1
782.027	14
782.155	8
782.282	8
782.41	-7
782.537	-10
782.665	1
782.792	23
782.92	-14
783.047	6
783.175	-16
783.302	4
783.43	-6
783.557	-16
783.685	7
783.812	-20
783.94	13
784.067	1
784.195	-13
784.322	7
784.45	-13
784.577	-13
784.705	27
784.832	0
784.959	-4
785.087	-13
785.214	11
785.342	-19
785.469	6
785.596	5
785.724	-24
785.851	-9
785.979	-4
786.106	-11
786.233	-22
786.361	-31
786.488	-3
786.615	2
786.743	8
786.87	14
786.997	-4
787.125	6
787.252	23
787.379	29
787.507	3
787.634	-14
787.761	-24
787.889	-22
788.016	-4
788.143	-10
788.27	-18
788.398	-3
788.525	-14
788.652	-10
788.779	-4
788.907	20
789.034	-4
789.161	33
789.288	10
789.416	10
789.543	-8
789.67	11
789.797	13
789.924	0
790.052	-31
790.179	11
790.306	-5
790.433	1
790.56	-18
790.687	-19
790.815	-14
790.942	4
791.069	8
791.196	-18
