Data from 60W_HR4D08211__14__0164.txt Node

Date: Wed Aug 13 18:01:03 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-59
747.376	-59
747.505	-59
747.634	-54
747.763	-37
747.893	-2
748.022	11
748.151	1
748.28	-7
748.409	3
748.538	-9
748.667	27
748.796	3
748.925	-7
749.054	-13
749.183	-8
749.312	5
749.441	-4
749.57	9
749.699	1
749.828	2
749.957	-19
750.086	1
750.215	-5
750.344	-15
750.473	-24
750.602	-22
750.731	-4
750.86	-19
750.989	-11
751.118	-15
751.247	0
751.376	18
751.505	15
751.634	-6
751.763	-7
751.892	4
752.021	41
752.15	4
752.279	13
752.407	-5
752.536	-23
752.665	0
752.794	0
752.923	13
753.052	-12
753.181	-28
753.31	-15
753.438	2
753.567	0
753.696	-6
753.825	-12
753.954	2
754.083	-1
754.211	-12
754.34	19
754.469	0
754.598	-17
754.727	-13
754.855	0
754.984	23
755.113	7
755.242	-8
755.371	-8
755.499	15
755.628	11
755.757	2
755.886	-1
756.014	23
756.143	-13
756.272	-8
756.4	10
756.529	5
756.658	-4
756.787	10
756.915	-16
757.044	-3
757.173	-17
757.301	6
757.43	-9
757.559	3
757.687	14
757.816	-4
757.945	-11
758.073	19
758.202	11
758.33	32
758.459	11
758.588	18
758.716	19
758.845	3
758.974	3
759.102	-2
759.231	19
759.359	-32
759.488	8
759.616	-1
759.745	-19
759.874	-30
760.002	11
760.131	9
760.259	46
760.388	33
760.516	11
760.645	6
760.773	-14
760.902	-15
761.03	22
761.159	-2
761.287	3
761.416	31
761.544	5
761.673	-7
761.801	9
761.93	3
762.058	3
762.187	-2
762.315	-1
762.444	-1
762.572	18
762.7	1
762.829	-1
762.957	-16
763.086	6
763.214	-4
763.343	14
763.471	-10
763.599	-18
763.728	-14
763.856	26
763.985	1
764.113	11
764.241	23
764.37	12
764.498	-12
764.626	-14
764.755	-23
764.883	14
765.011	-26
765.14	3
765.268	-32
765.396	-17
765.525	26
765.653	9
765.781	7
765.909	8
766.038	-2
766.166	0
766.294	3
766.423	15
766.551	23
766.679	2
766.807	0
766.936	-16
767.064	5
767.192	18
767.32	3
767.448	3
767.577	-17
767.705	-12
767.833	-20
767.961	5
768.089	10
768.218	9
768.346	-10
768.474	-7
768.602	-9
768.73	-14
768.858	-9
768.987	-13
769.115	22
769.243	-4
769.371	-3
769.499	-1
769.627	-9
769.755	-23
769.883	-5
770.012	-4
770.14	-4
770.268	-3
770.396	11
770.524	13
770.652	-9
770.78	-5
770.908	-21
771.036	-2
771.164	4
771.292	-13
771.42	-24
771.548	-10
771.676	8
771.804	11
771.932	17
772.06	21
772.188	53
772.316	10
772.444	20
772.572	17
772.7	13
772.828	-1
772.956	13
773.084	-4
773.212	12
773.34	20
773.468	-5
773.596	-4
773.724	19
773.852	5
773.98	-3
774.108	2
774.236	-29
774.364	-3
774.491	-5
774.619	-1
774.747	-21
774.875	-8
775.003	-8
775.131	1
775.259	-6
775.387	18
775.514	12
775.642	5
775.77	16
775.898	12
776.026	13
776.154	3
776.281	13
776.409	12
776.537	10
776.665	2
776.793	12
776.92	8
777.048	3
777.176	21
777.304	-5
777.432	-21
777.559	-3
777.687	16
777.815	2
777.943	-12
778.07	1
778.198	-2
778.326	0
778.453	5
778.581	1
778.709	9
778.837	10
778.964	7
779.092	15
779.22	-11
779.347	-8
779.475	1
779.603	13
779.73	5
779.858	-17
779.986	-6
780.113	2
780.241	5
780.369	-4
780.496	1
780.624	-13
780.751	-19
780.879	7
781.007	11
781.134	-8
781.262	-2
781.389	-8
781.517	-10
781.645	10
781.772	1
781.9	-6
782.027	7
782.155	-10
782.282	-1
782.41	4
782.537	15
782.665	9
782.792	-25
782.92	-12
783.047	-17
783.175	-1
783.302	10
783.43	3
783.557	-25
783.685	30
783.812	-8
783.94	-4
784.067	12
784.195	4
784.322	6
784.45	18
784.577	-11
784.705	15
784.832	-6
784.959	-1
785.087	-3
785.214	16
785.342	-4
785.469	-23
785.596	5
785.724	-25
785.851	-1
785.979	-26
786.106	-20
786.233	1
786.361	-4
786.488	-16
786.615	4
786.743	-7
786.87	6
786.997	9
787.125	19
787.252	10
787.379	-18
787.507	-16
787.634	-7
787.761	-33
787.889	6
788.016	-5
788.143	10
788.27	-3
788.398	5
788.525	6
788.652	0
788.779	-6
788.907	-17
789.034	10
789.161	25
789.288	1
789.416	-5
789.543	-24
789.67	0
789.797	26
789.924	3
790.052	-41
790.179	-8
790.306	-4
790.433	7
790.56	-9
790.687	4
790.815	-3
790.942	-2
791.069	-4
791.196	-11
791.323	9
791.45	15
791.577	-14
791.704	-13
791.832	6
791.959	4
792.086	-7
792.213	1
792.34	-11
792.467	0
792.594	-11
792.721	-1
792.848	-16
792.975	-3
793.102	-5
793.229	-2
793.356	-7
793.483	14
793.61	-4
793.738	2
793.865	2
793.992	-6
794.119	-12
794.246	18
794.373	5
794.5	-13
794.626	1
794.753	10
794.88	3
795.007	-6
795.134	-7
795.261	-1
795.388	-10
795.515	14
795.642	-14
795.769	18
795.896	15
796.023	14
796.15	-17
796.277	-27
796.404	4
796.531	9
796.657	8
796.784	18
796.911	6
797.038	7
797.165	3
797.292	-10
797.419	-1
797.545	1
797.672	-8
797.799	3
797.926	-6
798.053	-3
798.18	-5
798.306	-2
798.433	9
798.56	-3
798.687	-3
798.814	-13
798.94	18
799.067	-1
799.194	-3
799.321	-17
799.447	6
799.574	15
799.701	-9
799.828	2
799.954	-21
800.081	-15
800.208	-6
800.335	0
800.461	-16
800.588	-7
800.715	-4
800.841	32
800.968	-20
801.095	-2
801.221	9
801.348	20
801.475	14
801.601	8
801.728	-17
801.855	-11
801.981	12
802.108	-10
802.235	3
802.361	-2
802.488	-2
802.615	2
802.741	17
802.868	-2
802.994	-3
803.121	12
803.248	-6
803.374	-4
803.501	-3
803.627	10
803.754	-5
803.88	-17
804.007	4
804.133	-5
804.26	10
804.387	6
804.513	11
804.64	-25
804.766	-3
804.893	4
805.019	-8
805.146	-14
805.272	-10
805.399	3
805.525	2
805.652	-10
805.778	-12
805.904	-3
806.031	7
806.157	-9
806.284	-22
806.41	-17
806.537	-11
806.663	-17
806.79	17
806.916	0
807.042	13
807.169	7
807.295	2
807.422	16
807.548	-20
807.674	6
807.801	-2
807.927	-4
808.053	14
808.18	5
808.306	-20
808.433	14
808.559	6
808.685	-1
808.812	8
808.938	0
809.064	-13
809.19	-19
809.317	-5
809.443	-14
809.569	-11
809.696	-19
809.822	-37
809.948	2
810.075	-3
810.201	2
810.327	22
810.453	4
810.58	0
810.706	12
810.832	21
810.958	6
811.084	-3
811.211	-3
811.337	13
811.463	-17
811.589	12
811.716	-17
811.842	0
811.968	15
812.094	-20
812.22	-5
812.346	8
812.473	14
812.599	21
812.725	4
812.851	6
812.977	7
813.103	11
813.229	12
813.356	15
813.482	-18
813.608	-27
813.734	17
813.86	-4
813.986	12
814.112	0
814.238	7
814.364	7
814.49	11
814.616	-2
814.742	-38
814.869	-11
814.995	-4
815.121	3
815.247	11
815.373	11
815.499	-8
815.625	-3
815.751	14
815.877	-6
816.003	-13
816.129	-12
816.255	-14
816.381	-9
816.507	-14
816.633	-31
816.759	-3
816.885	-3
817.011	-15
817.136	-12
817.262	-5
817.388	-16
817.514	13
817.64	22
817.766	13
817.892	-9
818.018	-13
818.144	0
818.27	-2
818.396	5
818.521	-4
818.647	-13
818.773	-30
818.899	7
819.025	3
819.151	0
819.277	17
819.403	-15
819.528	-14
819.654	-1
819.78	-9
819.906	-10
820.032	-4
820.157	18
820.283	-22
820.409	-21
820.535	-2
820.661	0
820.786	20
820.912	-14
821.038	4
821.164	-9
821.289	-23
821.415	-19
821.541	-14
821.667	-10
821.792	-17
821.918	-19
