Data from 60W_HR4D08211__5__0155.txt Node

Date: Wed Aug 13 18:01:02 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-67.54
747.376	-67.54
747.505	-67.54
747.634	-58.54
747.763	-2.54
747.893	20.46
748.022	16.46
748.151	-15.54
748.28	-3.54
748.409	7.46
748.538	-18.54
748.667	-6.54
748.796	-16.54
748.925	0.46
749.054	5.46
749.183	9.46
749.312	2.46
749.441	-1.54
749.57	18.46
749.699	-7.54
749.828	-13.54
749.957	-11.54
750.086	17.46
750.215	1.46
750.344	-0.54
750.473	-14.54
750.602	-25.54
750.731	-13.54
750.86	-7.54
750.989	5.46
751.118	7.46
751.247	0.46
751.376	-5.54
751.505	1.46
751.634	5.46
751.763	-7.54
751.892	-5.54
752.021	2.46
752.15	22.46
752.279	32.46
752.407	-5.54
752.536	7.46
752.665	21.46
752.794	7.46
752.923	3.46
753.052	5.46
753.181	-2.54
753.31	-15.54
753.438	2.46
753.567	0.46
753.696	3.46
753.825	2.46
753.954	13.46
754.083	14.46
754.211	10.46
754.34	15.46
754.469	-1.54
754.598	4.46
754.727	8.46
754.855	20.46
754.984	24.46
755.113	26.46
755.242	15.46
755.371	-9.54
755.499	11.46
755.628	-7.54
755.757	-13.54
755.886	1.46
756.014	30.46
756.143	-2.54
756.272	-2.54
756.4	-3.54
756.529	13.46
756.658	4.46
756.787	14.46
756.915	2.46
757.044	1.46
757.173	-8.54
757.301	17.46
757.43	-27.54
757.559	18.46
757.687	19.46
757.816	-2.54
757.945	9.46
758.073	7.46
758.202	2.46
758.33	-10.54
758.459	8.46
758.588	14.46
758.716	13.46
758.845	10.46
758.974	2.46
759.102	2.46
759.231	22.46
759.359	0.46
759.488	16.46
759.616	15.46
759.745	-6.54
759.874	7.46
760.002	4.46
760.131	1.46
760.259	28.46
760.388	1.46
760.516	10.46
760.645	15.46
760.773	10.46
760.902	-5.54
761.03	17.46
761.159	-3.54
761.287	-14.54
761.416	34.46
761.544	15.46
761.673	28.46
761.801	27.46
761.93	20.46
762.058	-6.54
762.187	-0.54
762.315	-1.54
762.444	17.46
762.572	23.46
762.7	37.46
762.829	2.46
762.957	20.46
763.086	11.46
763.214	8.46
763.343	5.46
763.471	-11.54
763.599	-14.54
763.728	3.46
763.856	19.46
763.985	20.46
764.113	13.46
764.241	6.46
764.37	1.46
764.498	17.46
764.626	-4.54
764.755	19.46
764.883	3.46
765.011	-7.54
765.14	-9.54
765.268	-15.54
765.396	-3.54
765.525	0.46
765.653	11.46
765.781	15.46
765.909	31.46
766.038	17.46
766.166	0.46
766.294	-8.54
766.423	9.46
766.551	25.46
766.679	5.46
766.807	1.46
766.936	-12.54
767.064	16.46
767.192	4.46
767.32	6.46
767.448	9.46
767.577	-10.54
767.705	24.46
767.833	9.46
767.961	15.46
768.089	9.46
768.218	17.46
768.346	12.46
768.474	-0.54
768.602	13.46
768.73	2.46
768.858	3.46
768.987	10.46
769.115	4.46
769.243	1.46
769.371	-15.54
769.499	-1.54
769.627	-5.54
769.755	-8.54
769.883	-14.54
770.012	2.46
770.14	-4.54
770.268	16.46
770.396	-3.54
770.524	-3.54
770.652	2.46
770.78	-7.54
770.908	9.46
771.036	-4.54
771.164	-6.54
771.292	22.46
771.42	-18.54
771.548	-5.54
771.676	8.46
771.804	-2.54
771.932	14.46
772.06	1.46
772.188	15.46
772.316	14.46
772.444	25.46
772.572	-14.54
772.7	4.46
772.828	14.46
772.956	15.46
773.084	3.46
773.212	-14.54
773.34	4.46
773.468	-5.54
773.596	-0.54
773.724	17.46
773.852	5.46
773.98	16.46
774.108	13.46
774.236	-13.54
774.364	11.46
774.491	5.46
774.619	-6.54
774.747	-19.54
774.875	-28.54
775.003	9.46
775.131	14.46
775.259	-6.54
775.387	-5.54
775.514	-4.54
775.642	1.46
775.77	2.46
775.898	-4.54
776.026	1.46
776.154	0.46
776.281	-3.54
776.409	8.46
776.537	-1.54
776.665	14.46
776.793	18.46
776.92	-2.54
777.048	0.46
777.176	-19.54
777.304	-12.54
777.432	-4.54
777.559	-1.54
777.687	-14.54
777.815	-4.54
777.943	9.46
778.07	1.46
778.198	11.46
778.326	10.46
778.453	7.46
778.581	-5.54
778.709	-9.54
778.837	4.46
778.964	8.46
779.092	25.46
779.22	6.46
779.347	-8.54
779.475	19.46
779.603	11.46
779.73	17.46
779.858	-3.54
779.986	-22.54
780.113	22.46
780.241	22.46
780.369	-2.54
780.496	-15.54
780.624	12.46
780.751	6.46
780.879	4.46
781.007	1.46
781.134	19.46
781.262	24.46
781.389	-0.54
781.517	0.46
781.645	1.46
781.772	2.46
781.9	-4.54
782.027	2.46
782.155	0.46
782.282	-2.54
782.41	-2.54
782.537	4.46
782.665	22.46
782.792	11.46
782.92	-3.54
783.047	-1.54
783.175	4.46
783.302	3.46
783.43	-2.54
783.557	-8.54
783.685	5.46
783.812	16.46
783.94	22.46
784.067	34.46
784.195	9.46
784.322	-12.54
784.45	-2.54
784.577	-15.54
784.705	33.46
784.832	1.46
784.959	-0.54
785.087	-0.54
785.214	-5.54
785.342	5.46
785.469	7.46
785.596	-6.54
785.724	-1.54
785.851	-17.54
785.979	-22.54
786.106	-7.54
786.233	-25.54
786.361	-9.54
786.488	0.46
786.615	-18.54
786.743	-2.54
786.87	27.46
786.997	25.46
787.125	30.46
787.252	7.46
787.379	3.46
787.507	0.46
787.634	2.46
787.761	-11.54
787.889	-10.54
788.016	10.46
788.143	-12.54
788.27	-9.54
788.398	8.46
788.525	-2.54
788.652	4.46
788.779	-11.54
788.907	11.46
789.034	-9.54
789.161	31.46
789.288	-15.54
789.416	10.46
789.543	-3.54
789.67	-23.54
789.797	-10.54
789.924	-11.54
790.052	-7.54
790.179	3.46
790.306	5.46
790.433	-4.54
790.56	-8.54
790.687	-1.54
790.815	-12.54
790.942	9.46
791.069	-6.54
791.196	-13.54
791.323	-11.54
791.45	-27.54
791.577	-10.54
791.704	-14.54
791.832	10.46
791.959	9.46
792.086	10.46
792.213	2.46
792.34	6.46
792.467	6.46
792.594	9.46
792.721	27.46
792.848	12.46
792.975	10.46
793.102	-8.54
793.229	13.46
793.356	4.46
793.483	7.46
793.61	9.46
793.738	0.46
793.865	-5.54
793.992	0.46
794.119	-16.54
794.246	-2.54
794.373	-4.54
794.5	-12.54
794.626	2.46
794.753	-4.54
794.88	15.46
795.007	1.46
795.134	-18.54
795.261	-12.54
795.388	-7.54
795.515	32.46
795.642	0.46
795.769	16.46
795.896	24.46
796.023	-7.54
796.15	7.46
796.277	0.46
796.404	8.46
796.531	-0.54
796.657	2.46
796.784	-2.54
796.911	8.46
797.038	23.46
797.165	6.46
797.292	0.46
797.419	6.46
797.545	24.46
797.672	9.46
797.799	-3.54
797.926	-0.54
798.053	-1.54
798.18	17.46
798.306	13.46
798.433	8.46
798.56	20.46
798.687	0.46
798.814	-3.54
798.94	14.46
799.067	-14.54
799.194	-21.54
799.321	-4.54
799.447	9.46
799.574	5.46
799.701	13.46
799.828	-4.54
799.954	-6.54
800.081	26.46
800.208	22.46
800.335	12.46
800.461	13.46
800.588	-6.54
800.715	11.46
800.841	-5.54
800.968	-29.54
801.095	8.46
801.221	12.46
801.348	14.46
801.475	22.46
801.601	-0.54
801.728	1.46
801.855	-10.54
801.981	33.46
802.108	-12.54
802.235	14.46
802.361	-5.54
802.488	-13.54
802.615	3.46
802.741	-7.54
802.868	-8.54
802.994	4.46
803.121	-5.54
803.248	-8.54
803.374	2.46
803.501	11.46
803.627	-4.54
803.754	0.46
803.88	-1.54
804.007	-3.54
804.133	5.46
804.26	-5.54
804.387	12.46
804.513	11.46
804.64	6.46
804.766	4.46
804.893	21.46
805.019	19.46
805.146	0.46
805.272	5.46
805.399	-10.54
805.525	15.46
805.652	-1.54
805.778	11.46
805.904	7.46
806.031	-4.54
806.157	-2.54
806.284	29.46
806.41	-14.54
806.537	0.46
806.663	-8.54
806.79	20.46
806.916	6.46
807.042	13.46
807.169	6.46
807.295	10.46
807.422	-5.54
807.548	5.46
807.674	-7.54
807.801	-11.54
807.927	-6.54
808.053	-3.54
808.18	-21.54
808.306	2.46
808.433	-10.54
808.559	7.46
808.685	-21.54
808.812	23.46
808.938	13.46
809.064	12.46
809.19	7.46
809.317	1.46
809.443	-15.54
809.569	-6.54
809.696	11.46
809.822	5.46
809.948	30.46
810.075	-9.54
810.201	12.46
810.327	3.46
810.453	11.46
810.58	-0.54
810.706	8.46
810.832	15.46
810.958	9.46
811.084	-17.54
811.211	-5.54
811.337	9.46
811.463	10.46
811.589	25.46
811.716	1.46
811.842	-7.54
811.968	-3.54
812.094	-2.54
812.22	8.46
812.346	-14.54
812.473	19.46
812.599	16.46
812.725	-7.54
812.851	16.46
812.977	-18.54
813.103	3.46
813.229	5.46
813.356	22.46
813.482	-5.54
813.608	3.46
813.734	-13.54
813.86	-14.54
813.986	11.46
814.112	-20.54
814.238	9.46
814.364	-0.54
814.49	-3.54
814.616	-14.54
814.742	-9.54
814.869	-5.54
814.995	-9.54
815.121	11.46
815.247	-2.54
815.373	21.46
815.499	-13.54
815.625	-25.54
815.751	21.46
815.877	24.46
816.003	-5.54
816.129	10.46
816.255	-7.54
816.381	7.46
816.507	8.46
816.633	-10.54
816.759	-15.54
816.885	27.46
817.011	-10.54
817.136	-12.54
817.262	10.46
817.388	-3.54
817.514	-2.54
817.64	-9.54
817.766	-4.54
817.892	3.46
818.018	13.46
818.144	-9.54
818.27	3.46
818.396	7.46
818.521	11.46
818.647	-1.54
818.773	-7.54
818.899	7.46
819.025	3.46
819.151	14.46
819.277	0.46
819.403	-6.54
819.528	-8.54
819.654	3.46
819.78	2.46
819.906	-12.54
820.032	-7.54
820.157	-17.54
820.283	7.46
820.409	14.46
820.535	0.46
820.661	31.46
820.786	-2.54
820.912	4.46
821.038	-2.54
821.164	-8.54
821.289	-30.54
821.415	-9.54
821.541	3.46
821.667	3.46
821.792	4.46
821.918	-5.54
822.044	2.46
822.17	-10.54
822.295	-4.54
822.421	-6.54
822.547	-1.54
822.672	16.46
822.798	-11.54
822.924	-8.54
823.049	25.46
823.175	-10.54
823.301	4.46
823.426	-7.54
823.552	0.46
823.678	1.46
823.803	1.46
823.929	1.46
824.055	16.46
824.18	-4.54
824.306	-5.54
824.431	-11.54
824.557	17.46
824.683	15.46
824.808	-10.54
824.934	-6.54
