Data from 80W_HR4D08211__6__0196.txt Node

Date: Wed Aug 13 18:03:18 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-72.46
747.376	-72.46
747.505	-72.46
747.634	-71.46
747.763	-28.46
747.893	-8.46
748.022	-3.46
748.151	10.54
748.28	-8.46
748.409	-14.46
748.538	8.54
748.667	5.54
748.796	2.54
748.925	-0.46
749.054	18.54
749.183	12.54
749.312	-20.46
749.441	-2.46
749.57	4.54
749.699	-19.46
749.828	-6.46
749.957	-21.46
750.086	7.54
750.215	-7.46
750.344	-22.46
750.473	-19.46
750.602	-9.46
750.731	-20.46
750.86	-1.46
750.989	7.54
751.118	10.54
751.247	0.54
751.376	-4.46
751.505	3.54
751.634	2.54
751.763	-10.46
751.892	20.54
752.021	14.54
752.15	19.54
752.279	29.54
752.407	-4.46
752.536	-16.46
752.665	11.54
752.794	28.54
752.923	10.54
753.052	-15.46
753.181	-27.46
753.31	1.54
753.438	2.54
753.567	10.54
753.696	-13.46
753.825	-3.46
753.954	-17.46
754.083	4.54
754.211	3.54
754.34	25.54
754.469	5.54
754.598	-5.46
754.727	-8.46
754.855	13.54
754.984	15.54
755.113	-10.46
755.242	33.54
755.371	-11.46
755.499	7.54
755.628	-5.46
755.757	4.54
755.886	-8.46
756.014	16.54
756.143	-21.46
756.272	3.54
756.4	2.54
756.529	8.54
756.658	-7.46
756.787	31.54
756.915	-13.46
757.044	-19.46
757.173	-19.46
757.301	1.54
757.43	-18.46
757.559	-29.46
757.687	18.54
757.816	5.54
757.945	1.54
758.073	7.54
758.202	15.54
758.33	9.54
758.459	-3.46
758.588	-2.46
758.716	-3.46
758.845	6.54
758.974	2.54
759.102	8.54
759.231	14.54
759.359	-3.46
759.488	-13.46
759.616	5.54
759.745	4.54
759.874	-2.46
760.002	8.54
760.131	-5.46
760.259	8.54
760.388	9.54
760.516	15.54
760.645	0.54
760.773	13.54
760.902	-13.46
761.03	24.54
761.159	-1.46
761.287	1.54
761.416	13.54
761.544	0.54
761.673	8.54
761.801	5.54
761.93	0.54
762.058	0.54
762.187	-6.46
762.315	1.54
762.444	-13.46
762.572	4.54
762.7	0.54
762.829	13.54
762.957	8.54
763.086	14.54
763.214	11.54
763.343	-2.46
763.471	15.54
763.599	-2.46
763.728	-3.46
763.856	12.54
763.985	11.54
764.113	16.54
764.241	33.54
764.37	19.54
764.498	-7.46
764.626	3.54
764.755	-3.46
764.883	9.54
765.011	1.54
