Data from 30W_HR4D08211__0__0070.txt Node

Date: Wed Aug 13 17:56:00 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-50.62
747.376	-50.62
747.505	-50.62
747.634	-48.62
747.763	0.38
747.893	-2.62
748.022	17.38
748.151	-5.62
748.28	-3.62
748.409	2.38
748.538	3.38
748.667	2.38
748.796	-6.62
748.925	-1.62
749.054	4.38
749.183	-22.62
749.312	3.38
749.441	9.38
749.57	4.38
749.699	-6.62
749.828	5.38
749.957	-4.62
750.086	14.38
750.215	5.38
750.344	11.38
750.473	-5.62
750.602	-3.62
750.731	-6.62
750.86	-12.62
750.989	37.38
751.118	16.38
751.247	-8.62
751.376	21.38
751.505	-11.62
751.634	-0.62
751.763	-19.62
751.892	23.38
752.021	19.38
752.15	17.38
752.279	34.38
752.407	11.38
752.536	-0.62
752.665	-2.62
752.794	-1.62
752.923	23.38
753.052	28.38
753.181	8.38
753.31	2.38
753.438	27.38
753.567	28.38
753.696	-2.62
753.825	0.38
753.954	-4.62
754.083	16.38
754.211	12.38
754.34	1.38
754.469	3.38
754.598	-3.62
754.727	-0.62
754.855	-1.62
754.984	28.38
755.113	15.38
755.242	8.38
755.371	13.38
755.499	7.38
755.628	-9.62
755.757	-29.62
755.886	1.38
756.014	2.38
756.143	6.38
756.272	-13.62
756.4	13.38
756.529	27.38
756.658	6.38
756.787	6.38
756.915	-1.62
757.044	13.38
757.173	-17.62
757.301	-12.62
757.43	-8.62
757.559	7.38
757.687	13.38
757.816	-8.62
757.945	-1.62
758.073	5.38
758.202	17.38
758.33	3.38
758.459	5.38
758.588	16.38
758.716	31.38
758.845	11.38
758.974	0.38
759.102	1.38
759.231	14.38
759.359	4.38
759.488	24.38
759.616	24.38
759.745	6.38
759.874	-4.62
760.002	7.38
760.131	21.38
760.259	21.38
760.388	16.38
760.516	8.38
760.645	21.38
760.773	28.38
760.902	16.38
761.03	24.38
761.159	0.38
761.287	28.38
761.416	16.38
761.544	-2.62
761.673	30.38
761.801	29.38
761.93	-9.62
762.058	13.38
762.187	14.38
762.315	9.38
762.444	6.38
762.572	28.38
