Data from 30W_HR4D08211__9__0079.txt Node

Date: Wed Aug 13 17:56:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-79.15
747.376	-79.15
747.505	-79.15
747.634	-69.15
747.763	-10.15
747.893	16.85
748.022	6.85
748.151	10.85
748.28	6.85
748.409	-4.15
748.538	-11.15
748.667	-8.15
748.796	-24.15
748.925	7.85
749.054	-25.15
749.183	14.85
749.312	10.85
749.441	-2.15
749.57	13.85
749.699	-1.15
749.828	-18.15
749.957	-15.15
750.086	-3.15
750.215	-19.15
750.344	1.85
750.473	-15.15
750.602	-13.15
750.731	-15.15
750.86	-21.15
750.989	-10.15
751.118	-16.15
751.247	-25.15
751.376	-16.15
751.505	-5.15
751.634	-25.15
751.763	3.85
751.892	2.85
752.021	29.85
752.15	-1.15
752.279	-1.15
752.407	4.85
752.536	-15.15
752.665	-16.15
752.794	8.85
752.923	7.85
753.052	0.85
753.181	-14.15
753.31	-12.15
753.438	-5.15
753.567	-9.15
753.696	-26.15
753.825	-6.15
753.954	-17.15
754.083	-5.15
754.211	-6.15
754.34	-5.15
754.469	7.85
754.598	-11.15
754.727	-13.15
754.855	-4.15
754.984	14.85
755.113	7.85
755.242	1.85
755.371	-8.15
755.499	9.85
755.628	-8.15
755.757	-10.15
755.886	-5.15
756.014	15.85
756.143	-22.15
756.272	-13.15
756.4	-1.15
756.529	-24.15
756.658	-10.15
756.787	13.85
756.915	-6.15
757.044	1.85
757.173	-31.15
757.301	-4.15
757.43	-19.15
757.559	-20.15
757.687	11.85
757.816	-5.15
757.945	-8.15
758.073	-8.15
758.202	-10.15
758.33	-15.15
758.459	-12.15
758.588	2.85
758.716	7.85
758.845	16.85
758.974	-4.15
759.102	-21.15
759.231	23.85
759.359	-7.15
759.488	3.85
759.616	-17.15
759.745	-22.15
759.874	-5.15
760.002	2.85
760.131	-10.15
760.259	13.85
760.388	-2.15
760.516	16.85
760.645	22.85
760.773	12.85
760.902	1.85
761.03	4.85
761.159	-18.15
761.287	-22.15
761.416	13.85
761.544	-10.15
761.673	37.85
761.801	21.85
761.93	4.85
762.058	-4.15
762.187	-2.15
762.315	3.85
762.444	-1.15
762.572	15.85
762.7	-8.15
762.829	-1.15
762.957	-6.15
763.086	15.85
763.214	-16.15
763.343	-5.15
763.471	-27.15
763.599	-29.15
763.728	7.85
763.856	-0.15
763.985	-5.15
764.113	6.85
764.241	7.85
764.37	9.85
764.498	-0.15
764.626	-9.15
764.755	-2.15
764.883	-1.15
765.011	-16.15
765.14	-17.15
765.268	-36.15
765.396	-38.15
765.525	16.85
765.653	2.85
765.781	25.85
765.909	-22.15
766.038	-7.15
766.166	-2.15
766.294	-14.15
766.423	2.85
766.551	12.85
766.679	-7.15
766.807	0.85
766.936	-23.15
767.064	-6.15
767.192	14.85
767.32	-0.15
767.448	1.85
767.577	-12.15
767.705	-7.15
767.833	-13.15
767.961	6.85
768.089	-21.15
768.218	5.85
768.346	-19.15
768.474	-30.15
768.602	-2.15
768.73	1.85
768.858	-27.15
768.987	1.85
769.115	9.85
769.243	1.85
769.371	-6.15
769.499	-4.15
769.627	-11.15
769.755	-35.15
769.883	-19.15
770.012	-4.15
770.14	-9.15
770.268	-5.15
770.396	-9.15
770.524	-20.15
770.652	-15.15
770.78	-22.15
770.908	-7.15
771.036	5.85
771.164	-10.15
771.292	9.85
771.42	5.85
771.548	-15.15
771.676	-5.15
771.804	-5.15
771.932	-3.15
772.06	13.85
772.188	14.85
772.316	40.85
772.444	25.85
772.572	-12.15
772.7	-1.15
772.828	5.85
772.956	6.85
773.084	-12.15
773.212	17.85
773.34	-9.15
773.468	-0.15
773.596	-12.15
773.724	10.85
773.852	-6.15
773.98	-10.15
774.108	-11.15
774.236	-19.15
774.364	-12.15
774.491	-6.15
774.619	3.85
774.747	1.85
774.875	-22.15
775.003	-20.15
775.131	-27.15
775.259	-14.15
775.387	0.85
775.514	10.85
775.642	1.85
775.77	-7.15
775.898	-30.15
776.026	-12.15
776.154	7.85
776.281	-14.15
776.409	-21.15
776.537	-3.15
776.665	-0.15
776.793	10.85
776.92	-1.15
777.048	-10.15
777.176	-24.15
777.304	-2.15
777.432	-3.15
777.559	-26.15
777.687	-26.15
777.815	7.85
777.943	-4.15
778.07	-10.15
778.198	-5.15
778.326	4.85
778.453	8.85
778.581	-8.15
778.709	-2.15
778.837	-5.15
778.964	-0.15
779.092	8.85
779.22	-13.15
779.347	-9.15
779.475	-1.15
779.603	-9.15
779.73	26.85
779.858	-9.15
779.986	2.85
780.113	11.85
780.241	28.85
780.369	-8.15
780.496	4.85
780.624	-13.15
780.751	8.85
780.879	-1.15
781.007	-13.15
781.134	5.85
781.262	26.85
781.389	-3.15
781.517	-4.15
781.645	6.85
781.772	-7.15
781.9	-2.15
782.027	-24.15
782.155	-18.15
782.282	-18.15
782.41	-16.15
782.537	28.85
782.665	20.85
782.792	-14.15
782.92	9.85
783.047	9.85
783.175	5.85
783.302	-5.15
783.43	-15.15
783.557	-21.15
783.685	4.85
783.812	-7.15
783.94	2.85
784.067	11.85
784.195	-20.15
784.322	-6.15
784.45	-1.15
784.577	1.85
784.705	4.85
784.832	-22.15
784.959	-12.15
785.087	21.85
785.214	1.85
785.342	-16.15
785.469	-10.15
785.596	-0.15
785.724	-18.15
785.851	-5.15
785.979	-10.15
786.106	2.85
786.233	-24.15
786.361	-25.15
786.488	-8.15
786.615	-3.15
786.743	6.85
786.87	13.85
786.997	-8.15
787.125	-12.15
787.252	1.85
787.379	8.85
787.507	-7.15
787.634	-20.15
787.761	-18.15
787.889	-4.15
788.016	-2.15
788.143	-24.15
788.27	-30.15
788.398	-8.15
788.525	-15.15
788.652	-13.15
788.779	-15.15
788.907	3.85
789.034	-21.15
789.161	6.85
789.288	15.85
789.416	-1.15
789.543	7.85
789.67	-27.15
789.797	18.85
789.924	-8.15
790.052	-26.15
790.179	4.85
790.306	-15.15
790.433	6.85
790.56	-8.15
790.687	-10.15
790.815	-22.15
790.942	10.85
791.069	-2.15
791.196	0.85
791.323	-27.15
791.45	-18.15
791.577	-4.15
791.704	-4.15
791.832	-17.15
791.959	-16.15
792.086	-0.15
792.213	-8.15
792.34	-30.15
792.467	3.85
792.594	-7.15
792.721	-13.15
792.848	-7.15
792.975	-15.15
793.102	-16.15
793.229	-28.15
793.356	-5.15
793.483	-12.15
793.61	-10.15
793.738	3.85
793.865	-13.15
793.992	-8.15
794.119	-12.15
794.246	-11.15
794.373	-9.15
794.5	-31.15
794.626	-9.15
794.753	-12.15
794.88	-14.15
795.007	-11.15
795.134	-9.15
795.261	-0.15
795.388	-38.15
795.515	16.85
795.642	-2.15
795.769	1.85
795.896	4.85
796.023	0.85
796.15	-2.15
796.277	-12.15
796.404	-15.15
796.531	-4.15
796.657	9.85
796.784	-4.15
796.911	0.85
797.038	-25.15
797.165	-17.15
797.292	-14.15
797.419	-25.15
797.545	1.85
797.672	-9.15
797.799	13.85
797.926	-3.15
798.053	1.85
798.18	-3.15
798.306	-26.15
798.433	-18.15
798.56	-0.15
798.687	-4.15
798.814	-28.15
798.94	2.85
799.067	-15.15
799.194	-2.15
799.321	-10.15
799.447	-1.15
799.574	-6.15
799.701	-0.15
799.828	-14.15
799.954	3.85
800.081	18.85
800.208	9.85
800.335	-11.15
800.461	-7.15
800.588	-7.15
800.715	10.85
800.841	-9.15
800.968	-19.15
801.095	-5.15
801.221	-29.15
801.348	10.85
801.475	26.85
801.601	7.85
801.728	-7.15
801.855	16.85
801.981	0.85
802.108	-15.15
802.235	3.85
802.361	-9.15
802.488	-0.15
802.615	11.85
802.741	-22.15
802.868	-17.15
802.994	-8.15
803.121	-8.15
803.248	10.85
803.374	9.85
803.501	-1.15
803.627	6.85
803.754	2.85
803.88	-11.15
804.007	4.85
804.133	10.85
804.26	14.85
804.387	-9.15
804.513	-8.15
804.64	-13.15
804.766	1.85
804.893	-10.15
805.019	-13.15
805.146	-12.15
805.272	3.85
805.399	8.85
805.525	3.85
805.652	-9.15
805.778	-1.15
805.904	13.85
806.031	-6.15
806.157	9.85
806.284	14.85
806.41	-10.15
806.537	-8.15
806.663	-10.15
806.79	14.85
806.916	-18.15
807.042	-0.15
807.169	-14.15
807.295	-14.15
807.422	8.85
807.548	1.85
807.674	2.85
807.801	-14.15
807.927	-13.15
808.053	14.85
808.18	-9.15
808.306	-6.15
808.433	14.85
808.559	-8.15
808.685	-0.15
808.812	3.85
808.938	-9.15
809.064	9.85
809.19	-13.15
809.317	-39.15
809.443	-26.15
809.569	1.85
809.696	-3.15
809.822	3.85
809.948	-1.15
810.075	2.85
810.201	-4.15
810.327	-12.15
810.453	-5.15
810.58	-2.15
810.706	16.85
810.832	12.85
810.958	-5.15
811.084	-32.15
811.211	-5.15
811.337	-11.15
811.463	-25.15
811.589	6.85
811.716	22.85
811.842	2.85
811.968	0.85
812.094	3.85
812.22	25.85
812.346	1.85
812.473	21.85
812.599	17.85
812.725	-11.15
812.851	19.85
812.977	7.85
813.103	5.85
813.229	32.85
813.356	10.85
813.482	-0.15
813.608	4.85
813.734	-2.15
813.86	-13.15
813.986	-4.15
814.112	12.85
814.238	-16.15
814.364	-1.15
814.49	-20.15
814.616	-41.15
814.742	-13.15
814.869	-6.15
814.995	-30.15
815.121	-12.15
815.247	4.85
815.373	5.85
815.499	-16.15
815.625	9.85
815.751	5.85
815.877	-9.15
816.003	-17.15
816.129	-8.15
816.255	-9.15
816.381	-17.15
816.507	-12.15
816.633	-17.15
816.759	-5.15
816.885	4.85
817.011	-17.15
817.136	-9.15
817.262	14.85
817.388	-9.15
817.514	-2.15
817.64	0.85
817.766	-7.15
817.892	-5.15
818.018	-2.15
818.144	-10.15
818.27	24.85
818.396	-0.15
818.521	1.85
818.647	-5.15
818.773	-5.15
818.899	21.85
819.025	-11.15
819.151	1.85
819.277	21.85
819.403	-13.15
819.528	-10.15
819.654	0.85
819.78	-16.15
819.906	-13.15
820.032	-16.15
820.157	-13.15
820.283	-0.15
820.409	1.85
820.535	-12.15
820.661	-0.15
820.786	5.85
820.912	-12.15
821.038	7.85
821.164	1.85
821.289	-17.15
821.415	3.85
821.541	17.85
821.667	-42.15
821.792	-21.15
821.918	13.85
822.044	-27.15
822.17	-19.15
822.295	-20.15
822.421	-4.15
822.547	0.85
822.672	-5.15
822.798	-15.15
822.924	-6.15
823.049	6.85
823.175	-16.15
823.301	11.85
823.426	-2.15
823.552	-3.15
823.678	-16.15
823.803	-5.15
823.929	-12.15
824.055	-3.15
824.18	-24.15
824.306	-0.15
824.431	8.85
824.557	2.85
824.683	17.85
824.808	-20.15
824.934	-30.15
825.059	-27.15
825.185	-6.15
825.311	-12.15
825.436	-11.15
825.562	-1.15
825.687	4.85
825.813	0.85
825.938	-16.15
826.064	-9.15
826.189	-27.15
826.315	-18.15
826.44	-15.15
826.566	3.85
826.691	-12.15
826.817	-11.15
826.942	-16.15
827.068	-16.15
827.193	6.85
827.319	-32.15
827.444	0.85
827.57	-5.15
